0,0.16698188708106723,0.20332173225994712
1,0.1594541990755979,0.1938195501149625
2,0.15232987470640588,0.1847683305739391
3,0.14559060958669773,0.17619397465697428
4,0.1392206810270585,0.16819666396741154
5,0.13320874856478998,0.1607910168788908
6,0.1274878741173381,0.15384859872347806
7,0.12213622058805042,0.14710140041705222
8,0.11704567399284145,0.14081216370137276
9,0.11221041674504557,0.1348741279647282
10,0.10767699386551823,0.12938195230252653
11,0.10334616394877691,0.12421604583513624
12,0.09925034116597874,0.11938095742479239
13,0.09539353759141467,0.1148988259863561
14,0.09173388499079357,0.11069739551676337
15,0.08826465737325621,0.106650416375248
16,0.0850125598334937,0.10286717999056653
17,0.08191289030258997,0.0995297004136601
18,0.07899475836089849,0.0963363911774638
19,0.0762467875045085,0.09334319847269733
20,0.07363712685485298,0.09049084834371679
21,0.07114976845818483,0.0878352875537003
22,0.06878027139817444,0.08538749738984557
23,0.066560725436942,0.08311067629985734
24,0.06444463251371343,0.08095224857419984
25,0.06244555680117345,0.07900936947866077
26,0.06054166049978135,0.07722346438838566
27,0.05873792539456702,0.07546901998464238
28,0.0570275797936881,0.07378310204247128
29,0.0553730755510916,0.0722345000598903
30,0.05383809117160358,0.07081373157813797
31,0.0524045345056086,0.06948945746972408
32,0.05098338246172834,0.06829979879623402
33,0.04962692616716374,0.06717170517589036
34,0.04840000830857506,0.06606005287081093
35,0.04724442349870345,0.06512862425323362
36,0.04609732870784474,0.06423262432127073
37,0.04503541942509641,0.0633840467295877
38,0.04398452760629851,0.06259923543823287
39,0.04302796769535346,0.06189570457861431
40,0.04210184027011811,0.06121517586491845
41,0.04123488852495431,0.06056293821683487
42,0.04038975572712979,0.05988195710409207
43,0.03960837873156171,0.05932099173684773
44,0.03887512983145773,0.05880313139026038
45,0.03820237880083278,0.0583070678657123
46,0.03749232459355953,0.05790054247846271
47,0.03680084849690275,0.05750447769203818
48,0.03617205230566808,0.05712530805699802
49,0.03558019086076798,0.05677494893052689
50,0.03496973072114783,0.05643892107806019
51,0.0344197950598771,0.05611527115136757
52,0.03390042662590442,0.05584713059848873
53,0.03339166466288976,0.05556795847270482
54,0.03287112881021143,0.05528935997405694
55,0.03238135330355621,0.05502160407421307
56,0.0319433891609487,0.05483927725590343
57,0.03154969973969307,0.0546217482450602
58,0.03111850730308941,0.05440565427028986
59,0.03068280241189455,0.05418206492080695
60,0.030326644406267,0.05405427015424671
61,0.02992288640410089,0.05387704285681575
