0,0.16711076356151672,0.2031128727951867
1,0.15970925836253083,0.19360900486716934
2,0.1526960501788942,0.18467504401123425
3,0.14608469213776673,0.17627617268813076
4,0.13985203838047477,0.16838260135307442
5,0.13399426621013305,0.16097959621908756
6,0.12844788241068247,0.1539111128588065
7,0.12320147587274241,0.14725496466129315
8,0.11828342850930283,0.14109585845965483
9,0.11362903510225209,0.1352426087254624
10,0.10922936584446062,0.12984808913795426
11,0.10506173824461149,0.12482565146486059
12,0.1011380692825115,0.11995139043234365
13,0.09745143670970421,0.11542424189224927
14,0.09396005946405404,0.11117556351957604
15,0.09062399603163263,0.1072547089772534
16,0.0874854556608608,0.10357541427052283
17,0.08449616029261726,0.10018041579861298
18,0.08169487052299935,0.09705317135772569
19,0.07906297386428224,0.09414179918731032
20,0.07656067175852414,0.0913997676706805
21,0.0741914250376723,0.08874450764359727
22,0.07195203377743194,0.08636095630195303
23,0.06982744464134091,0.08411140360644874
24,0.06781149175468429,0.08188478401244345
25,0.0659150330418267,0.07991442870809745
26,0.0641197354970907,0.07804231861568912
27,0.06241370331907135,0.07635416255062813
28,0.06078439701196958,0.07473967410037037
29,0.059249348973889775,0.07321865943960838
30,0.05779329118603819,0.07178747472523281
31,0.05639435405231137,0.07039565703801172
32,0.05506761288854759,0.06910336204221472
33,0.053810491312716244,0.06810314425192861
34,0.052610718614234005,0.06695241682141065
35,0.051484016873945875,0.06589597691365821
36,0.05040126373579426,0.06491482471797415
37,0.04936832224582731,0.06403947922434118
38,0.04839969495869046,0.06319286690694059
39,0.04747118951165333,0.06236787940332173
40,0.04658628707281812,0.06168540433437011
41,0.04575295532420316,0.06107194482871448
42,0.04497420317311109,0.06051004596510324
43,0.04420763431028999,0.059944085441340986
44,0.04347726784370562,0.0594544020472945
45,0.04278747888596348,0.058977327387769285
46,0.04213031865859317,0.05847669608347687
47,0.041532769744987284,0.058045534774690884
48,0.04094516495235626,0.057684368484870685
49,0.04039772551252068,0.057363272655408866
50,0.03986163830350862,0.05703068224770995
51,0.03934880322388961,0.05669629553877793
52,0.03885759737210629,0.05642120346189222
53,0.038402655474509544,0.05617609810119658
54,0.03793959559893329,0.05590069544339687
55,0.03751331603705422,0.055672812867665865
56,0.037099182403771976,0.05546275385169798
57,0.0366891486060252,0.05521820955187345
58,0.03630517045259307,0.05499923355683402
59,0.035918035751525905,0.054784140353318495
60,0.03553580391700633,0.05463800282359293
61,0.035166716863370556,0.05445036131752148
62,0.03480636573217792,0.05429899637946152
63,0.03446914136890679,0.05416194406666806
64,0.034168509080204044,0.05406013302489029
65,0.03386650490933177,0.053993066541513327
66,0.033544993875887275,0.05388850078849111
67,0.033259466039014314,0.05376347727305163
68,0.032978904538664706,0.05371149212212331
69,0.03268015389259789,0.053566018381764384
70,0.03240580415065895,0.0534748202043755
71,0.03217190153065956,0.053354441859969154
72,0.03193346314813483,0.05329885858091007
73,0.031689475684486185,0.05322509374898695
74,0.031462031712570775,0.05316944587748116
75,0.031240118446252067,0.053160424745281196
76,0.031034019529101807,0.05308986845537845
77,0.030818976050787733,0.05304570366033163
78,0.030618467442567247,0.05298608416666802
79,0.03040118264254345,0.052948770152302045
80,0.0302205085441161,0.05286705552615419
81,0.030048181087188215,0.05282364066744557
82,0.02987090906307175,0.05277008402217193
83,0.029705598737023862,0.05273291046846983
84,0.02953483270911761,0.05271364058495216
85,0.029380111035959593,0.05267200365571157
86,0.029212106457527927,0.05265448259516901
87,0.029027673855066924,0.05263260014668968
88,0.028879611469173477,0.05258767124928969
89,0.028710231104253633,0.05255661899798802
90,0.02857739522813965,0.0525060237609319
91,0.028420303162293242,0.052443958749211296
92,0.02823972616503211,0.05242987842643747
93,0.02812288878370639,0.05244122146234947
94,0.027954861588804687,0.05243044671078258
95,0.02780424619317426,0.052379524461961625
96,0.027686074660231694,0.05237049142710453
97,0.027543633625185783,0.05234534498375769
98,0.027430464655554848,0.052310523683233696
99,0.027298836481884536,0.052293135487816486
100,0.02713793604412333,0.05225533508155394
101,0.027038921153546253,0.05231051678576958
102,0.02691566022105827,0.0523181150756807
103,0.026789619126862153,0.05230922396385981
104,0.02665999081094921,0.0522426690477547
105,0.02657112282373332,0.052204804271084766
106,0.026449864272095194,0.05221566763816093
107,0.026308349078371634,0.05219207745594599
108,0.026222476008212467,0.0521832544718505
109,0.026134221125494954,0.05217653816045046
110,0.026032449556670025,0.05216584520096737
111,0.025917122564280394,0.05212872912317295
112,0.025813923294596693,0.052103674089004695
113,0.025729301347563998,0.05210617101294156
114,0.02560283068836038,0.05207630932761037
115,0.025522646515790857,0.052080260499571374
116,0.025419938645254093,0.05208997896097169
117,0.025302900397249847,0.052058281868743964
118,0.025193774519761628,0.052040735525314595
119,0.025084091694275702,0.05206969087872295
120,0.025002627555145908,0.05204149856260074
121,0.024894483282592146,0.052031547299582634
122,0.024815946862433463,0.05200588176896225
123,0.02472000431820589,0.051986294363594504
124,0.02465128871899678,0.05198482646585674
125,0.02455706601187479,0.05198388868166715
126,0.024472894968194287,0.05198014272376257
127,0.0244029441986726,0.051955554189306793
128,0.024308010582579465,0.05192533478488395
129,0.024242325083936183,0.051907086818554146
130,0.024147244161598736,0.05191515338276225
131,0.024072357261475254,0.051937123495147466
132,0.02397528824486153,0.05192611367763567
133,0.02390440745106212,0.05195008909860666
134,0.023838178330456514,0.05194308797917918
135,0.02377274181074753,0.051949677497189026
136,0.023700238801546886,0.05194819892494015
137,0.023624008129686614,0.05193952947484457
138,0.023570054300805353,0.0519324327169892
139,0.02350750585910301,0.051910742936425475
140,0.02344036745828017,0.051904350033242945
141,0.023368760468311132,0.05190749986312719
142,0.023308638530672922,0.05190327746171423
143,0.02323961695450196,0.05189818472586583
144,0.023164706838478436,0.051906594354180005
145,0.02310730083249469,0.051883808506742825
146,0.02305434441193639,0.051875078293819966
147,0.0230029943191553,0.05188401340370109
148,0.02294221542718854,0.051886080503550085
149,0.022884381611196533,0.05187044263945361
150,0.022821067640122508,0.05187727925730449
151,0.02277206918882283,0.051870392541932674
152,0.02271473872012156,0.05187002091805814
153,0.022666381079876008,0.05188508647165282
154,0.02261907953600753,0.051895632173638566
155,0.02255872756408591,0.05188754894967776
156,0.022515678342317835,0.05189241115492879
157,0.022466326966816403,0.05189394088954216
158,0.02241522238518888,0.05189750156069717
159,0.022356872558354262,0.05190202906019944
160,0.02229055753975876,0.051903751967421835
161,0.02224414742477248,0.05191261710988659
162,0.02218538132952184,0.05189553714457835
163,0.022137543147242103,0.05188761355862642
164,0.022083346860262674,0.05189501089963655
165,0.022033968003294897,0.05189921919979937
166,0.021985561847504505,0.05188094097453594
167,0.02193300234084543,0.051881279001285203
168,0.021882073432085942,0.05187434566716414
169,0.021816172804956527,0.05191018691006797
170,0.021755923018820223,0.05193468199030222
171,0.021696405824382696,0.05192466270568616
172,0.021647690153753747,0.051927565488988144
173,0.021593937162476307,0.051940835384290895
174,0.021550331705663294,0.05192703218281661
175,0.02149704826164825,0.05193096266234844
176,0.021431917689921937,0.05192369828398656
177,0.021387973364878472,0.05188767172620734
178,0.021307724946799764,0.051878817736207346
179,0.02126714045503631,0.05187812948871465
180,0.021220614729102735,0.051893982027936415
181,0.02117366019306648,0.0519029735523601
182,0.021129699853913154,0.05189474669608034
183,0.021077319536100564,0.05186290522511725
184,0.021031868788956867,0.05187565631639732
185,0.020988022274610423,0.05189224894933963
186,0.020907362592101957,0.051867186715833645
187,0.020868715367566088,0.051859281933908846
188,0.02082831220311959,0.05187571078135744
189,0.020777031673914707,0.05187339499458945
190,0.02073948474893155,0.051885583122238246
191,0.02069343603877601,0.05187911688377717
192,0.02064600242839975,0.051891317285479105
193,0.020605555716281535,0.05189303518621055
194,0.02056682198570284,0.05188845876238976
195,0.02052241863974791,0.05188448449069525
196,0.020486945933153557,0.051890801877090165
197,0.020447893701554826,0.05188716755739297
198,0.0203966854110159,0.05187487183630683
199,0.020335003868434044,0.051858993839974284
200,0.02029181255392026,0.051861468041736816
201,0.020239365625075695,0.05186291853948293
202,0.020185764490125664,0.05186250749031221
203,0.02014329318878943,0.05187703019918479
204,0.0201076164007762,0.05187663297862046
205,0.020063950113100696,0.051886742657307625
206,0.02002580602204411,0.05188801574581104
207,0.01997954605457983,0.05188600382290142
208,0.01994224127442743,0.05188231836684999
209,0.01988437993979933,0.05186663786517501
210,0.01984590746387693,0.05187006060198775
211,0.019804920819639003,0.05188403782417977
212,0.019765075834605135,0.051886271170209546
213,0.01972027203642447,0.05187638498783066
214,0.01967663080693801,0.051885453781916106
215,0.019634316018972496,0.051902712258683585
216,0.019599150087747513,0.051906838728227524
217,0.01955229644808513,0.051909901446316645
218,0.019513355307454537,0.05192096672907851
219,0.01946265999555802,0.05191449611850318
220,0.0194178306899661,0.0519065155064426
221,0.019376321818712013,0.051885592000619735
222,0.01934586601517651,0.05188409775185952
223,0.0193127515815787,0.05189059313660005
224,0.019270280604889032,0.05188179909399241
225,0.019228334367061378,0.051893776201325494
226,0.019190769416663044,0.0518925964385661
227,0.019133846196680737,0.051890968248294714
228,0.019094020749092142,0.05188936683987245
229,0.019049278211504782,0.05189160095483301
230,0.01901456475568428,0.05188042419334874
231,0.018980543499885413,0.05188725781074611
232,0.018937993519117007,0.05190735963579607
233,0.018901329939705922,0.051896446175451416
234,0.018862795952994123,0.051887119890788876
235,0.018802263413015993,0.05189467313618068
236,0.01875688208806575,0.05189627170933306
237,0.018727414468838067,0.051916695381949186
238,0.018692308256774644,0.051903336678318084
239,0.01865667217298593,0.05190196649631015
240,0.018610967741215567,0.051890590483613525
241,0.018564050421568,0.051892957841806336
242,0.018534194331887525,0.051884879465255114
243,0.01849394836660009,0.05186302406101885
244,0.0184646138643206,0.051857319929718385
245,0.018427589245215068,0.05184928842787444
246,0.018386174478396015,0.05185594387308716
247,0.01833561011742793,0.05185641160322519
248,0.018296718417515113,0.05186185335381819
249,0.01826569434869243,0.05185979922881372
250,0.018227548556419282,0.05185621932163662
251,0.01819921539766788,0.05185891036845448
252,0.018171031364630334,0.051855380697290315
253,0.018138971344442808,0.05184705546959893
254,0.01809346989850241,0.05184721514836768
255,0.01805401415434832,0.05182446385723604
256,0.018011871802152538,0.05184733999014198
257,0.017982619560378055,0.0518375466790793
258,0.017946357789907972,0.05183528922455544
259,0.017900737329929094,0.05184602303682956
260,0.017861669360225423,0.051846764633168875
261,0.01780861834754003,0.05183827687377512
262,0.017778973894708925,0.05183154805214078
263,0.017747558711539223,0.051834037833995476
264,0.017716790297421674,0.051839616562248274
265,0.017677158395610692,0.05183231842755607
266,0.01763998588280803,0.051838444212814444
267,0.0175982271334748,0.051858404880252125
268,0.017564867535016522,0.05184997015147657
269,0.017533774299469465,0.05185226833327932
270,0.017488727316807336,0.05185279944191271
271,0.017452588943886287,0.05185186601156973
272,0.017411975422521774,0.05183797496678674
273,0.01735989508230462,0.05183512870928253
274,0.01733259782552725,0.05182997786721797
275,0.01729418354152914,0.05183485214766231
276,0.01724012748497041,0.051832919518558944
277,0.01720978552786452,0.05182002407242845
278,0.017148664283336057,0.051804389416052914
279,0.01711420228593597,0.05180781111820886
280,0.017082523748876224,0.05180863191249137
281,0.017037634942615277,0.0517936474733408
282,0.01699845752662723,0.051792468771045666
283,0.016970548189440045,0.051800267679959655
284,0.01694229812645941,0.05179428192505876
285,0.016891988261480945,0.05181468927290587
286,0.01685243621175077,0.051825512481141436
287,0.016818277585092654,0.051819702476480975
288,0.01677434133742864,0.05181911775815044
289,0.016748155589109342,0.051820757237353514
290,0.016719924612794167,0.05186925603864559
291,0.016676905207912984,0.05186211776575328
292,0.01664272916599305,0.05186264951851796
293,0.016608914915009747,0.05186681788911901
294,0.01657908612975822,0.051866546204216095
295,0.01654535170725564,0.051854958773853155
296,0.016496271524968346,0.05186681565304626
297,0.016464941345936835,0.05188455782676126
298,0.01643978096905896,0.051891351390912284
299,0.016406673609306702,0.05189797623158094
300,0.016380125724719807,0.051891067567203394
301,0.016354876885006815,0.051890263467300766
302,0.016325143940032386,0.051867432039922154
303,0.016281723001765485,0.05185473613880319
304,0.016248408221691827,0.05185148388739378
305,0.016213455920365213,0.05184687665561078
306,0.016178397505355917,0.05185535532890086
