0,0.16722565162037792,0.20316782817365228
1,0.15991549336262476,0.19364420723905446
2,0.15302039104617315,0.18463922222850776
3,0.14654044949847314,0.17617707455725173
4,0.140436358910566,0.16835602751190093
5,0.13466418106496006,0.16072493126011092
6,0.12921535739096493,0.1536696534444339
7,0.12413913092035848,0.1470311631687163
8,0.11931051592032355,0.1408856625693922
9,0.11476189037272327,0.13492315640602778
10,0.11051110204315444,0.1295628220996449
11,0.10645892755593395,0.12429307326519277
12,0.10267993726081968,0.11951214789799368
13,0.09910091604870983,0.11513795160848601
14,0.09575662086177575,0.11101250097524565
15,0.09259341089269674,0.10701684829376136
16,0.08958463940638837,0.10322220592887361
17,0.08672167612953763,0.09987388398637101
18,0.0840559798535645,0.09655835527605107
19,0.08154326432704034,0.09356297685785636
20,0.07917790888688729,0.09080094979501342
21,0.07693712468465273,0.08827046249850677
22,0.07479089619332938,0.0859329055855083
23,0.0727698456362069,0.08373218818678262
24,0.07090720424263962,0.08155751983693106
25,0.06911587706911161,0.07953482986641437
26,0.06743084520147152,0.07755853195502936
27,0.06582601444230035,0.07589230659268874
28,0.06429271745230902,0.0742087481089507
29,0.06285006496541108,0.07254733941936985
30,0.06153054246850869,0.07101964149593934
31,0.06024106810758934,0.06958284694162598
32,0.05900183873512409,0.06835349462193573
33,0.05788274104947249,0.06725150693032965
34,0.05678443654885331,0.06610602519335473
35,0.05577727303634344,0.06508633903697826
36,0.05480643144684535,0.0641678391206381
37,0.05390341082703248,0.06334271173867306
38,0.0530036376084676,0.06253591092297792
39,0.05219298120805004,0.06177504694839783
40,0.05140123021467203,0.06104260933855098
41,0.05069312739300205,0.0603305959743869
42,0.04997801843709671,0.05973352636737601
43,0.04932967291675459,0.05925120721948116
44,0.04871034968295673,0.05860940515464812
45,0.04812913508300753,0.05810635896161236
46,0.04755178795129669,0.05772250330020014
47,0.04700285954187697,0.05717866147929331
48,0.04652518751999641,0.05670878639066662
49,0.04600921495862959,0.05632150109453841
50,0.0455574574717845,0.055978571517715
51,0.04513507221595795,0.0557250666237671
52,0.04470726357403599,0.05549047399453217
53,0.04429383339851152,0.05523537608388155
54,0.04393875526370752,0.05497736474587475
55,0.04359221228405165,0.05474392036129081
56,0.04323683692631045,0.05447921618955885
57,0.04291820687973946,0.05425131008213481
58,0.04261139201405371,0.05410221914321726
59,0.04234381161869197,0.05392725063602983
60,0.04199896068514004,0.05375806924155695
61,0.04171898656265395,0.05365658268609227
62,0.04144076551914693,0.05348873185123183
63,0.04119618737082004,0.05339071043583615
64,0.04094583527262083,0.05325837745803248
65,0.04073845990271032,0.05316357899691502
66,0.04055835483958609,0.05310101509244034
67,0.04034506634527898,0.05299168161687275
68,0.0401571935205455,0.05286248624289235
69,0.03994338928291233,0.0527781960560887
70,0.03975483558815004,0.0527262877317495
71,0.03956739600876978,0.05270540896104595
72,0.03940644187053434,0.05264473307686601
73,0.0392362383475796,0.05257279794433432
74,0.03906315766388085,0.05249259373582309
75,0.03894233814090247,0.0524219456336497
76,0.03881507374513101,0.05239655210009514
77,0.03870581590925622,0.0523328250773697
78,0.03857817769841528,0.05223062894426375
79,0.03847931259659806,0.05218734956389882
80,0.03832842571328143,0.05215609617116073
81,0.03819434903227995,0.05212818834818257
82,0.03808827833686038,0.05210416838671134
83,0.03798519990878488,0.05212500748296006
84,0.03791079383840151,0.05205605602566173
85,0.03782197824344891,0.05202172419637268
86,0.03775101979561672,0.05202597656597191
87,0.03768110348563816,0.05201636427500257
88,0.03762805957442394,0.05199651608245309
89,0.03754548618310644,0.05198228727840846
90,0.03748309954108668,0.05199140791872687
91,0.03740193191503607,0.05200837344769949
92,0.03734946898823754,0.05198665972146749
93,0.03728144776761474,0.05193582483503392
94,0.03720767207220183,0.05188916684122417
95,0.03714692767980529,0.05195406861939156
96,0.03708967917579659,0.05194129207799458
97,0.0369815831870236,0.05194165429800449
98,0.03690572708467191,0.05188691754237221
99,0.03684522820900064,0.05186178983132372
100,0.03680278347913004,0.0518440025967776
101,0.03671380740188921,0.05182117845310151
102,0.03666008469321308,0.05187567906025347
103,0.0365701330981697,0.05184331049660954
104,0.03651458196241201,0.05182712978142294
105,0.03645540353280214,0.05179998671525127
106,0.0364034055362157,0.05180105895449801
107,0.03633744571868808,0.05174936718853498
108,0.03631607599795924,0.05176079859687446
109,0.03628464265976278,0.05174380210380847
110,0.03621156579586884,0.05177111009459212
111,0.03617385113645376,0.05175178146881487
112,0.03612130263772082,0.05175295456473567
113,0.03607959841268159,0.05172622851660759
114,0.03604805963568079,0.05172284930989523
115,0.03600205917801368,0.0516854483931657
116,0.03595275508936199,0.05170179593872298
117,0.03591557534142244,0.05161682246454065
118,0.03587678732251689,0.05158496083778229
119,0.03583136293154252,0.05161337637087017
120,0.03579398550280337,0.0516103817914171
121,0.03573212314696622,0.05164958506960016
122,0.0356891069450894,0.05162540112749203
123,0.03565913121184697,0.0516413661121603
124,0.03561957719288063,0.05169306062421388
125,0.03561019352649473,0.05168618097824203
126,0.03550714458094124,0.05165109958931927
127,0.03545908269828624,0.05169826288245517
128,0.0354069722874199,0.05170387622736457
129,0.03538089036645282,0.05169488711312593
130,0.03532907816983868,0.05163191801669593
131,0.03528511992826288,0.05160954839494233
132,0.03526880055333272,0.05161567104997838
133,0.03522651376676295,0.05160698764201451
134,0.03521441787374866,0.0515720806573588
135,0.0351906773895117,0.05155276170633154
136,0.03518081219277259,0.05152831246524278
137,0.03513703107921506,0.05144183923006653
138,0.03510856280297811,0.05145589978066269
139,0.03506793782808516,0.05146808014519362
140,0.03503824602493772,0.05147146833597884
141,0.03502267588080991,0.05147483841459152
142,0.03500917699790207,0.05149205097165498
