0,0.15897690252593719,0.1984313007635297
1,0.14513458260226553,0.18135873415236722
2,0.1328307483780974,0.16587772990008087
3,0.12193035116640645,0.1522794328867811
4,0.11226135194634342,0.14018299439153398
5,0.10368064275556613,0.12954953318247278
6,0.09604522438448959,0.12037520323254364
7,0.08928712126823096,0.11216904210280403
8,0.08324325008444852,0.1052062754702289
9,0.07793071320483896,0.09891494771178928
10,0.07320447224042254,0.09334192253767275
11,0.0688636220798265,0.08863303977815529
12,0.06506960266188246,0.08420559769149691
13,0.06172595006100694,0.08040889563005031
14,0.05862240774513154,0.07697104287176768
15,0.05589788142432092,0.07410854739298858
16,0.05344279604368744,0.0715894693969891
17,0.05128376713689185,0.06938898869626951
18,0.04929837730062893,0.06728895320113308
19,0.04752329720000978,0.0654319417360112
20,0.04591531116041025,0.06384571737040087
21,0.04455456675953745,0.06252811254713694
22,0.04322682350586176,0.06140552709294454
23,0.0420744719521205,0.06029150493147473
24,0.04111193767658283,0.0593509438056098
25,0.04021575536305735,0.05846245402941948
26,0.03941710939030593,0.05768926564785067
27,0.03870813316915703,0.05711383929995428
28,0.0378922855675189,0.05656836150838628
29,0.03725418886649223,0.05606837169602857
30,0.0366808721910056,0.0557758685922196
31,0.03601408207974541,0.05541355602737656
32,0.03548269417237515,0.05508367754175438
33,0.03491273387927294,0.05477492584590134
34,0.03436644116801299,0.05460223428622905
35,0.03397413051675378,0.0543704898420679
36,0.03362305675741447,0.05416255888221801
37,0.03329479447508362,0.05402211027219781
38,0.03292034802715281,0.05388107437630629
39,0.03258757202752557,0.05386908184879011
40,0.03226802302698684,0.05376749697497449
41,0.03192560782323619,0.05367779317337819
42,0.03158662355085463,0.05367066563183821
43,0.03142944900910155,0.05354889515733629
44,0.03117756711393631,0.05347470497089482
45,0.03098512892957286,0.05336667219308802
46,0.03065979668291232,0.05328869361044852
47,0.03052412181564951,0.05324777329717599
48,0.03038585565239722,0.05320210014333383
49,0.03023032391898269,0.05315027738992834
50,0.02997766388263697,0.0531153942808252
51,0.02986942452661073,0.0530478045117647
52,0.02968953710982083,0.05303396885682721
53,0.02947618727806234,0.05298741157849798
54,0.02934427624405874,0.05291161353461375
55,0.02920428543616862,0.05293008607632083
56,0.02903982864101773,0.05291279746763635
57,0.02893700720473148,0.05289088721928093
58,0.02886054017326804,0.05292178726522527
59,0.0287387811985102,0.05286444069771164
60,0.02858297214971867,0.05292101847609991
61,0.02842525854927258,0.05285643375576309
62,0.02830741187635352,0.05287786871740553
63,0.02825011522055712,0.05284474979061238
64,0.0281345897280186,0.05282362180997639
65,0.02802287958176173,0.05276054110032521
66,0.02791712000233102,0.05268210226128476
67,0.02779419309998214,0.052687878944946
68,0.0276670455492247,0.05274298593270715
69,0.02757445937458804,0.05273413037812551
70,0.02746314050140972,0.05274508624010665
71,0.02738249519307074,0.05273647730949779
72,0.02721525752429265,0.05274834573689537
