0,0.15972026913120635,0.19880691167547065
1,0.1468485680900568,0.18230796209665381
2,0.1352126195095909,0.16783014785181155
3,0.12505258637847225,0.15500625698195164
4,0.11615546434341319,0.14341857121686208
5,0.10835849397345618,0.13354949491492385
6,0.10133763404718571,0.12439776889768084
7,0.09517185126316481,0.11650083971280918
8,0.08961681881976195,0.10993123092776634
9,0.08482416613957007,0.10380797154367404
10,0.0805125093012212,0.09808162156183327
11,0.07655005258059758,0.09290193241421223
12,0.07308591064536288,0.08849982279322129
13,0.07003146674326777,0.08455621857660732
14,0.06734850213194749,0.08091659742629226
15,0.06495233346680242,0.07793078776713781
16,0.06276938832197812,0.07504869187644107
17,0.06088197080887602,0.07269565551976086
18,0.05923589427037865,0.07066567561453466
19,0.057662719891241436,0.06874319595567491
20,0.05622932225535747,0.0672797572480546
21,0.05493376850321272,0.06572982643246486
22,0.053831846279176886,0.06440763030035852
23,0.05279153077995114,0.06342012400633212
24,0.051777721829120216,0.062491506947480686
25,0.050944398210388715,0.06166014510800595
26,0.050197078914288505,0.06098778203248144
27,0.04943402803373131,0.0603874091970719
28,0.048792735174832944,0.059855728706080295
29,0.04822815997181632,0.05913157198673079
30,0.047728644783155236,0.058784575438423387
31,0.047314072974130025,0.058154349638271215
32,0.04694757043050167,0.05769217123392498
33,0.04662156925296715,0.05740861769868644
34,0.0462358552277272,0.05707217699575378
35,0.04585524212018459,0.05686742555948357
36,0.04561598021909357,0.05668049518153457
37,0.04537686951751554,0.05647094693354721
38,0.04502848304482717,0.05620715861910636
39,0.04472758925411716,0.05593672592442233
40,0.044504749487978355,0.055674448734293634
41,0.044301964904827906,0.05544481246046817
42,0.04421795126540767,0.05528371659243961
43,0.04399502301158552,0.055120227615276796
44,0.043776952295846085,0.054947287416636126
45,0.043646150846430816,0.0548681039748997
46,0.04347497881381561,0.054722496467825496
47,0.043340046081232736,0.054598459103839876
48,0.04324624305661324,0.054599658664461204
49,0.04315353859028386,0.05453222082196566
50,0.04307210042365729,0.054408578653504985
51,0.04298273998175438,0.0543904009859817
52,0.042919768895187664,0.0544263969108736
53,0.04281371867079284,0.054414604986320676
54,0.04271213667068981,0.05432185076974883
55,0.04261126964704042,0.054265007218405804
56,0.04255243746567286,0.05420982260532752
57,0.042506852747113896,0.054189738186611144
58,0.04240022124112056,0.054154015943574975
59,0.04232080888955349,0.05410764497661687
60,0.04226278655977028,0.054037775643006866
61,0.04222804742338343,0.054029838071252625
62,0.04216480013670911,0.05403845774496417
63,0.04213287196622552,0.05400420861567469
64,0.04208083487264116,0.05406631559288291
65,0.04200401599179502,0.05404795623033458
66,0.04196197075079853,0.05410544838088787
67,0.04189913489078207,0.054093956189706964
68,0.041834510068904755,0.05407445454289035
69,0.041762000595104036,0.054035781774315984
70,0.04170808352134986,0.05404879973825704
71,0.04166491939128822,0.05410892908710437
72,0.041591581797919684,0.054048617661619114
73,0.041537095818773594,0.05405084123982067
74,0.04147849112629195,0.054033217367125554
75,0.0414405483337319,0.054005370106247404
76,0.041400126780805936,0.05399260634899477
77,0.04135850955985294,0.053999627772431634
78,0.041298722489785875,0.05396889948375377
79,0.04124318808251776,0.0539698658179768
80,0.041172441041491495,0.05392174906772422
81,0.0411155054952586,0.05388012574580255
82,0.04107758321200878,0.05390506348550919
83,0.04102889221320732,0.05387937904378743
84,0.04094317413957078,0.05391812204181833
85,0.040902927918683836,0.053891063108705096
86,0.04088148070789141,0.05388714219275215
87,0.04082881548269558,0.05388194627211659
88,0.04077217864884994,0.053845012806266676
89,0.040720928188440045,0.05387924061201892
90,0.04067328689501494,0.053831733910870934
91,0.040613452663719685,0.05385306292140915
92,0.040587220073121474,0.05389175231130261
93,0.040501482279704716,0.0538280321504508
94,0.04046576065497662,0.05383103269498071
95,0.040421632933258705,0.053815014562764454
96,0.040370546797416924,0.05381443478164493
97,0.04031882069814318,0.053849851685714455
98,0.04026817400761655,0.0538647698508882
99,0.04017119278571174,0.05379394955617446
100,0.040146658079380046,0.05381847951339922
101,0.040103526802516345,0.053817631804345435
102,0.04005051996660633,0.05378593251560563
103,0.04002752587577086,0.05377301330324315
104,0.03999648302441797,0.053762699605817935
105,0.03993262854490895,0.053753122406209386
106,0.03985768229449254,0.053791427297590656
107,0.039806967924284224,0.05378752068893287
108,0.0397714568026184,0.05378180087833755
109,0.03972619370622949,0.053736921655357005
110,0.03967827622294998,0.0537443172655032
111,0.03964538378983491,0.05373995498236314
112,0.03962265070297393,0.053688799624211005
113,0.03958652363742894,0.053676408885038815
114,0.039551448092040725,0.05368126193778833
115,0.03949410199942648,0.0537249352744276
116,0.039455521246732635,0.053757297526952845
117,0.03941664722297498,0.05373944116327992
118,0.03938790655763813,0.053773688582626336
119,0.03933843841790491,0.05375880176798137
120,0.039287120135499974,0.05373281511442246
121,0.03923012208777348,0.05370202340825844
122,0.03918173030696668,0.05366743466280461
123,0.039144030049888784,0.05363925226444891
124,0.03906340131431804,0.053612864675452454
125,0.039018679746878566,0.0536439063901437
126,0.03898849865310958,0.0537043269377555
127,0.03894611609977383,0.053666255548315084
128,0.038899699755240776,0.0536598674476888
129,0.038858062635338905,0.05366869254155518
130,0.038808988334434864,0.05364152620120609
131,0.03875570764829709,0.05364672315413245
132,0.038710995878431485,0.05368349045464003
133,0.038671653253050234,0.05363705704756227
134,0.03859893422865777,0.053581636412921775
135,0.038564975135769154,0.05358354482888984
136,0.038525576543247265,0.05359388908588981
137,0.038493218167652395,0.053622081317967286
138,0.03846358236580976,0.05360481245827458
139,0.03842719315230903,0.053566349972229615
140,0.03838685833281825,0.053564527934602126
141,0.0383521406383985,0.05353235963015752
142,0.038321990352356325,0.053545442166553
143,0.03824793720051966,0.053488450042802525
144,0.03819549004119263,0.053464287479914614
145,0.038161870326639986,0.053463477861202466
146,0.03811957756932941,0.05349398281219866
147,0.03808942538491204,0.053497645555615224
148,0.038054643827995754,0.053475311137548075
149,0.03802190071295355,0.0534577963059476
150,0.03798633844302082,0.05348330499699154
151,0.03795329244038259,0.053496176352202086
152,0.03791389925927481,0.05350740407230375
153,0.037874466280030425,0.053507703723234275
154,0.03782572445271396,0.05351883744554628
155,0.037789057514755725,0.05350486264425803
156,0.03775208508431146,0.0534986856122896
157,0.037718930452795923,0.05342718833209998
158,0.03768185454561857,0.05345487339182402
159,0.037635413617134704,0.05347538742468019
160,0.037603710149408706,0.053488530269097084
161,0.037558174444020175,0.05351946333122624
162,0.03752675720536042,0.05352028184101858
163,0.03748997073519149,0.05350147408489746
164,0.03746339954838862,0.05350872412202821
165,0.0374250446225272,0.053525558434534694
166,0.03740582954209665,0.05352181741186969
167,0.03736402839549184,0.05350363976863298
